,Total_reward,Satisfied_customers,Customers_without_deliveries,Total_time,Total_satisfaction,Wharehouse_visits,Trips
321,786.0887494373178,8.0,1.0,728.3333333333335,0.793305439330544,15.0,35.0
322,782.4377785094504,7.0,1.0,750.3333333333335,0.7963446475195822,15.0,35.0
323,742.281133168058,14.0,4.0,725.2833333333326,0.7740303541315345,9.0,86.0
324,792.6136061600988,11.0,1.0,752.3333333333335,0.8665358194308145,16.0,36.0
325,797.657737671105,9.0,1.0,748.3333333333335,0.8534971644612477,15.0,35.0
326,796.8722598202054,13.0,2.0,724.4000000000001,0.8541666666666666,13.0,37.0
327,792.7240819970757,10.0,1.0,759.3333333333335,0.8345454545454546,15.0,35.0
328,824.4267975574428,17.0,1.0,746.3333333333335,0.9276061776061776,15.0,35.0
329,803.9487737315887,14.0,1.0,747.3333333333335,0.8784688995215311,15.0,35.0
330,828.6376262703573,13.0,1.0,742.3333333333335,0.909875359539789,16.0,36.0
331,801.542929688736,9.0,1.0,739.3333333333335,0.8555240793201133,15.0,35.0
332,785.7030848405843,9.0,1.0,734.3333333333334,0.8313364055299539,15.0,35.0
333,771.3910239432823,14.0,2.0,725.2499999999994,0.8446601941747572,10.0,85.0
334,778.5428814060283,14.0,2.0,749.2833333333327,0.8289112534309241,10.0,87.0
335,805.2066450856255,8.0,1.0,738.3333333333335,0.8142981691368788,15.0,35.0
336,750.4969371245686,12.0,1.0,740.3333333333335,0.803073967339097,15.0,35.0
337,788.5752388380515,10.0,1.0,742.3333333333335,0.8513257575757576,15.0,35.0
338,680.6023591467552,13.0,4.0,722.366666666666,0.7502448579823702,10.0,92.0
339,773.4983116436701,9.0,1.0,740.3333333333335,0.8378623188405797,14.0,34.0
340,802.465870942754,14.0,1.0,746.3333333333335,0.8871287128712871,14.0,34.0
341,722.5856363244877,14.0,4.0,722.2499999999993,0.7622877569258266,10.0,85.0
342,673.2545461326229,14.0,4.0,723.3166666666659,0.7324902723735408,10.0,89.0
343,835.6044442498792,13.0,1.0,732.3333333333335,0.8810408921933085,15.0,35.0
344,733.7784808756419,14.0,4.0,735.1833333333327,0.7797619047619048,10.0,81.0
345,805.7390637228368,9.0,1.0,756.3333333333335,0.8230414746543778,16.0,36.0
346,867.1603052486985,15.0,1.0,722.4333333333335,0.9108159392789373,14.0,40.0
347,804.6742364709766,9.0,1.0,759.3333333333335,0.8533210332103321,15.0,35.0
348,814.7734732236506,15.0,2.0,738.1833333333327,0.8311444652908068,10.0,81.0
349,825.6534365309467,11.0,1.0,747.3333333333335,0.8777251184834123,16.0,36.0
350,809.6365126537532,9.0,1.0,745.3333333333335,0.8248436103663985,15.0,35.0
351,731.5626652081103,14.0,4.0,742.2499999999993,0.7944284341978867,10.0,85.0
352,815.6702956958865,15.0,1.0,745.3333333333335,0.9171717171717172,14.0,34.0
353,798.2959017155367,7.0,1.0,728.3333333333335,0.8184306569343066,15.0,35.0
354,788.1346552096027,10.0,1.0,737.3333333333335,0.8315377081292851,15.0,35.0
355,781.727698463318,11.0,1.0,746.3333333333335,0.8490740740740741,15.0,35.0
356,778.8973112570561,7.0,1.0,727.3333333333335,0.8135904499540864,14.0,34.0
357,757.5065750125273,15.0,3.0,720.0999999999995,0.8218923933209648,9.0,75.0
358,815.0223402615434,7.0,1.0,735.3333333333335,0.8362068965517241,15.0,35.0
359,777.1866035311366,12.0,1.0,744.3333333333335,0.8506616257088847,15.0,35.0
360,809.7751966744055,12.0,1.0,742.3333333333335,0.8603561387066542,14.0,34.0
361,797.1647118192319,8.0,1.0,734.3333333333334,0.852198316183349,14.0,34.0
362,797.873083806606,11.0,1.0,730.3333333333335,0.8832684824902723,14.0,34.0
363,810.0117104731253,12.0,1.0,756.3333333333334,0.859504132231405,15.0,35.0
364,790.8740391294302,12.0,1.0,729.3333333333335,0.8850346878097126,14.0,34.0
365,811.8595434360113,11.0,1.0,750.3333333333335,0.8733333333333333,15.0,35.0
366,798.4831645843926,10.0,1.0,748.3333333333334,0.86,15.0,35.0
367,814.3519366441419,11.0,2.0,724.4000000000001,0.8514335360556038,14.0,38.0
368,802.8651389172514,13.0,1.0,738.3333333333335,0.8717201166180758,15.0,35.0
369,800.1469460217847,11.0,1.0,760.3333333333334,0.859103385178408,15.0,35.0
370,798.1126764373694,15.0,3.0,722.0999999999995,0.8417777777777777,9.0,75.0
371,804.1520149569478,14.0,1.0,766.3333333333335,0.8818897637795275,15.0,35.0
372,788.2604239105344,7.0,1.0,723.3333333333334,0.8149405772495756,14.0,34.0
373,771.7075072499556,10.0,3.0,741.4166666666669,0.7835144927536232,15.0,40.0
374,821.4886488906325,14.0,2.0,720.1833333333327,0.8608094768015795,9.0,80.0
375,819.273682476366,14.0,1.0,729.3333333333335,0.9026548672566371,14.0,34.0
376,820.4079188989444,14.0,1.0,731.3333333333335,0.907182320441989,15.0,35.0
377,802.2416619612543,9.0,2.0,747.4166666666667,0.828982898289829,15.0,40.0
378,801.5141161354491,15.0,2.0,720.2666666666661,0.8509840674789129,11.0,87.0
379,813.2933187180145,11.0,1.0,728.3333333333335,0.8530973451327434,14.0,34.0
380,817.3674301791405,16.0,3.0,728.0999999999995,0.8331907613344739,10.0,76.0
381,798.2378546925,12.0,1.0,744.3333333333335,0.8753768844221106,15.0,35.0
382,797.0063705650571,11.0,1.0,731.3333333333335,0.8606403013182674,15.0,35.0
383,848.2333887509783,17.0,2.0,720.9499999999996,0.8803263825929284,10.0,67.0
384,806.2485233973697,13.0,1.0,739.3333333333335,0.8746518105849582,15.0,35.0
385,814.6677580877832,15.0,3.0,722.1833333333329,0.850674373795761,10.0,81.0
386,889.8957869578719,16.0,1.0,721.0166666666662,0.8979416809605489,9.0,70.0
387,713.2838214366294,15.0,4.0,735.2333333333328,0.757548032936871,11.0,85.0
388,819.90019305544,7.0,1.0,722.3333333333335,0.855191256830601,15.0,35.0
389,925.9062840300853,15.0,0.0,721.266666666666,0.9727954971857411,10.0,86.0
390,760.2972476631228,16.0,3.0,758.4000000000002,0.8300094966761633,14.0,38.0
391,817.2557877284671,8.0,1.0,757.3333333333334,0.8454627133872417,15.0,35.0
392,805.7612049661404,14.0,1.0,756.3333333333335,0.8706225680933852,15.0,35.0
393,827.9995973107242,11.0,1.0,720.3333333333335,0.8864503816793893,14.0,34.0
394,829.0881944126008,12.0,1.0,749.3333333333334,0.8989805375347544,14.0,34.0
395,797.534393604401,9.0,1.0,743.3333333333334,0.838737949167397,14.0,34.0
396,830.8446669438433,12.0,1.0,745.416666666666,0.8714028776978417,10.0,95.0
397,791.853508842337,11.0,1.0,720.3333333333335,0.8398926654740608,15.0,35.0
398,818.8640548305538,12.0,1.0,747.3333333333335,0.9,14.0,34.0
399,840.6077767401266,9.0,1.0,737.3333333333335,0.8859489051094891,15.0,35.0
400,811.4536961229886,12.0,1.0,769.3333333333335,0.8922330097087379,15.0,35.0
401,805.512849092793,10.0,1.0,727.3333333333335,0.854147675478578,14.0,34.0
402,799.7982726748139,12.0,1.0,721.3333333333335,0.8682242990654205,14.0,34.0
403,799.5157096847356,7.0,1.0,764.3333333333335,0.8368606701940036,15.0,35.0
404,847.285461630187,14.0,1.0,720.1999999999994,0.9026149684400361,9.0,81.0
405,833.9875664475221,12.0,1.0,762.3333333333335,0.9016236867239733,15.0,35.0
406,741.4318648238811,10.0,3.0,732.4000000000002,0.7725975261655567,15.0,39.0
407,792.6347632231491,12.0,1.0,741.3333333333335,0.8621013133208255,15.0,35.0
408,800.5825121469418,9.0,1.0,742.3333333333334,0.867513611615245,14.0,34.0
409,785.0826829728089,9.0,1.0,721.3333333333335,0.7872340425531915,15.0,35.0
410,815.7728695178746,12.0,1.0,731.3333333333335,0.8752399232245681,15.0,35.0
411,761.3541919566869,11.0,3.0,721.4166666666669,0.8076190476190476,15.0,40.0
412,891.8692317577356,17.0,1.0,751.1166666666662,0.921146953405018,11.0,78.0
413,789.1060747333952,8.0,1.0,746.3333333333335,0.8261986301369864,15.0,35.0
414,786.5112258346863,16.0,2.0,749.0166666666662,0.881139489194499,10.0,71.0
415,759.3800998426987,12.0,3.0,734.3833333333334,0.816,15.0,38.0
416,751.5215638935384,12.0,3.0,722.4666666666659,0.7943585077343039,10.0,98.0
417,802.538274009923,13.0,1.0,734.3333333333335,0.890057361376673,14.0,34.0
418,795.4321208302102,7.0,1.0,752.3333333333335,0.8247903075489282,16.0,36.0
419,749.737927763949,12.0,2.0,729.4166666666669,0.7824074074074074,14.0,39.0
420,812.4575720271229,8.0,1.0,737.3333333333334,0.8583569405099151,14.0,34.0
421,866.1565752443478,13.0,0.0,741.4333333333334,0.9173553719008265,14.0,40.0
422,774.9246803661731,10.0,1.0,725.3333333333334,0.8196428571428571,14.0,34.0
423,830.5561152584719,9.0,1.0,740.3333333333335,0.854954954954955,15.0,35.0
424,812.0341006843803,16.0,3.0,741.0333333333328,0.8615916955017301,10.0,72.0
425,813.6313549225173,13.0,2.0,722.3999999999993,0.8473138548539114,9.0,93.0
426,785.476796562233,14.0,2.0,749.2333333333328,0.8435114503816794,10.0,84.0
427,797.287833974977,15.0,3.0,724.2499999999994,0.8339483394833949,10.0,85.0
428,806.7433066012618,11.0,1.0,768.3333333333334,0.8761552680221811,16.0,36.0
429,720.8123171911711,14.0,3.0,721.1833333333327,0.7773620205799813,9.0,80.0
430,767.0778405422234,14.0,3.0,730.2333333333328,0.7987072945521699,10.0,84.0
431,806.3278670993,13.0,1.0,732.3333333333335,0.8626482213438735,14.0,34.0
432,814.6290001675984,12.0,1.0,755.4000000000001,0.8696428571428572,15.0,39.0
433,812.2170646886241,8.0,1.0,721.3333333333335,0.8677685950413223,14.0,34.0
434,824.5839818389935,12.0,1.0,740.3333333333334,0.8743068391866913,15.0,35.0
435,815.1313075722289,11.0,1.0,764.3333333333334,0.8708791208791209,15.0,35.0
436,772.4601664591368,11.0,2.0,748.3833333333334,0.8108831400535237,15.0,38.0
437,819.0433281944738,11.0,1.0,763.3333333333335,0.8681640625,15.0,35.0
438,809.0301573935265,9.0,1.0,748.3333333333334,0.82411230388109,14.0,34.0
439,804.5741142825893,9.0,1.0,725.3333333333335,0.856353591160221,14.0,34.0
440,816.4577453287875,10.0,1.0,729.4166666666669,0.8421541318477251,14.0,39.0
441,813.1342081697501,12.0,1.0,731.3333333333335,0.8586858685868587,14.0,34.0
442,814.4173957995092,5.0,1.0,741.3333333333334,0.8227194492254734,14.0,34.0
443,645.1210844645824,13.0,4.0,740.3666666666668,0.7162790697674418,15.0,37.0
444,731.2752180779545,14.0,3.0,721.2333333333327,0.7902621722846442,9.0,83.0
445,893.6987433272745,15.0,1.0,746.1999999999994,0.9073593073593074,10.0,82.0
446,703.2603113333348,14.0,4.0,744.2333333333328,0.7504990019960079,10.0,84.0
447,793.1090864786227,11.0,1.0,733.3333333333335,0.8548076923076923,15.0,35.0
448,798.4699929824461,15.0,3.0,762.1333333333328,0.8550600343053173,10.0,78.0
449,802.370049724186,7.0,1.0,741.3333333333335,0.7911993097497843,15.0,35.0
450,699.5606389876261,12.0,4.0,742.416666666666,0.7305224564619615,10.0,95.0
451,805.0842687194919,9.0,1.0,738.3333333333334,0.8512396694214877,15.0,35.0
452,804.2505193528114,9.0,1.0,736.3333333333335,0.8301393728222997,14.0,34.0
453,702.4492088912384,16.0,4.0,730.0499999999995,0.7714285714285715,11.0,74.0
454,816.9938192333206,10.0,1.0,726.3333333333335,0.8480300187617261,15.0,35.0
455,851.8211023503404,12.0,1.0,722.4166666666667,0.9120287253141831,15.0,40.0
456,798.5487194533366,10.0,1.0,736.3333333333335,0.8438077634011091,16.0,36.0
457,709.5636483471436,11.0,3.0,752.3833333333334,0.7383512544802867,15.0,38.0
458,811.8282777141615,12.0,1.0,725.3333333333335,0.8778409090909091,15.0,35.0
459,804.942578290979,10.0,1.0,734.3333333333335,0.8586640851887706,15.0,35.0
460,732.2274469568573,13.0,3.0,737.3999999999993,0.7640449438202247,10.0,94.0
461,793.4674441420568,11.0,1.0,740.3333333333334,0.871694417238002,14.0,34.0
462,840.8352360575693,15.0,1.0,723.1999999999995,0.863063063063063,9.0,81.0
463,788.1902743004656,13.0,1.0,745.3333333333335,0.8537444933920705,14.0,34.0
464,821.587494139166,9.0,2.0,749.4333333333335,0.8192341941228851,14.0,40.0
465,736.694909666566,11.0,4.0,753.4000000000001,0.7805611222444889,15.0,39.0
466,710.2373390168204,13.0,4.0,729.4333333333333,0.7669811320754717,14.0,40.0
467,750.6922674516932,12.0,3.0,742.4000000000002,0.7992424242424242,15.0,39.0
468,793.2608188746495,12.0,1.0,754.3333333333335,0.8476635514018691,16.0,36.0
469,749.0726464676707,13.0,4.0,737.3833333333328,0.7859103385178408,10.0,93.0
470,810.679598952099,13.0,1.0,727.3333333333335,0.8946341463414634,15.0,35.0
471,800.2510180266859,13.0,3.0,735.3499999999992,0.857402361489555,10.0,91.0
472,772.8054336533696,15.0,3.0,720.1333333333328,0.8196114708603145,9.0,77.0
473,809.8775826861697,8.0,1.0,726.3333333333335,0.8396663577386468,14.0,34.0
474,727.9549011505148,15.0,3.0,729.1333333333328,0.8112648221343873,10.0,78.0
475,803.2779879785822,10.0,1.0,739.3333333333335,0.8462980318650422,15.0,35.0
476,819.2583821684,15.0,2.0,729.0833333333328,0.8621307072515667,9.0,74.0
477,813.1057448415088,10.0,1.0,764.3333333333335,0.875968992248062,15.0,35.0
478,790.8076798025552,9.0,1.0,735.3333333333335,0.8458715596330275,14.0,34.0
479,774.051723380542,13.0,1.0,728.3333333333335,0.839924670433145,14.0,34.0
480,754.7021812737872,15.0,4.0,734.2499999999993,0.8048103607770583,11.0,86.0
481,818.7461776311563,11.0,1.0,738.3333333333335,0.8888888888888888,15.0,35.0
482,758.1204992627688,15.0,3.0,724.2499999999993,0.8343722172751559,11.0,86.0
483,778.2222960280894,12.0,1.0,742.3333333333335,0.8411483253588516,14.0,34.0
484,840.1583693233113,11.0,1.0,763.3333333333335,0.904096834264432,15.0,35.0
485,798.1343089552693,8.0,1.0,720.3333333333334,0.8221626452189454,14.0,34.0
486,791.7366046737673,8.0,1.0,725.3333333333335,0.8037803780378038,14.0,34.0
487,767.9135363897327,10.0,2.0,726.3833333333334,0.8118811881188119,14.0,37.0
488,743.6431082524855,9.0,2.0,728.4000000000001,0.7613240418118467,14.0,38.0
489,804.5000946938075,10.0,1.0,750.3333333333334,0.8637709772951628,15.0,35.0
490,764.942315229487,10.0,1.0,748.3333333333335,0.8097426470588235,15.0,35.0
491,805.4117580304786,11.0,1.0,747.3333333333335,0.8512173128944995,15.0,35.0
492,783.7610721910539,8.0,1.0,735.3333333333335,0.7723132969034608,15.0,35.0
493,800.6324015887296,11.0,1.0,751.3333333333335,0.8571428571428571,15.0,35.0
494,814.8815998263798,14.0,1.0,756.2833333333327,0.8753709198813057,10.0,87.0
495,804.3861797501805,9.0,1.0,733.3333333333335,0.8402154398563735,14.0,34.0
496,689.801856291817,14.0,3.0,729.1999999999995,0.7549857549857549,10.0,82.0
497,817.7782676580597,14.0,1.0,747.3333333333335,0.890625,15.0,35.0
498,807.6967250048472,11.0,1.0,734.3333333333335,0.8838838838838838,14.0,34.0
499,786.4301838311485,10.0,1.0,741.3333333333335,0.8069852941176471,14.0,34.0
500,714.9864324960159,14.0,4.0,738.366666666666,0.7697907188353048,11.0,93.0
501,754.291787165708,13.0,4.0,723.3333333333327,0.8032319391634981,9.0,89.0
502,798.335462751897,15.0,2.0,729.4000000000001,0.8692870201096892,14.0,38.0
503,832.7883713510603,14.0,1.0,762.3333333333335,0.936656282450675,15.0,35.0
504,810.2071897631612,15.0,3.0,725.2833333333326,0.8243366880146387,10.0,87.0
505,754.9436378900181,15.0,4.0,727.1833333333328,0.7890625,10.0,81.0
506,782.6545696972541,8.0,1.0,744.3333333333334,0.8144239226033422,14.0,34.0
507,835.1460035381422,16.0,1.0,722.1666666666661,0.9320197044334976,11.0,81.0
508,794.7332933841128,12.0,1.0,728.3333333333335,0.8446866485013624,15.0,35.0
509,818.9426881095566,13.0,1.0,733.4333333333334,0.8659320477502296,15.0,41.0
510,795.8373234406243,7.0,1.0,745.3333333333335,0.839173405211141,15.0,35.0
511,795.0385798875461,11.0,1.0,722.3333333333335,0.8608058608058609,15.0,35.0
512,852.682050232492,11.0,1.0,721.4166666666667,0.8963242224316682,14.0,39.0
513,723.8884447102879,10.0,3.0,738.4000000000001,0.7650375939849624,15.0,39.0
514,694.3342257809734,9.0,4.0,734.3833333333336,0.7221269296740995,15.0,38.0
515,789.3928506322998,7.0,1.0,753.3333333333335,0.803448275862069,16.0,36.0
516,840.9139504840766,12.0,1.0,744.3333333333334,0.9288354898336414,14.0,34.0
517,812.4243039440395,9.0,2.0,743.4000000000001,0.8471001757469244,14.0,38.0
518,793.7063061343496,9.0,1.0,731.3333333333335,0.8240418118466899,15.0,35.0
519,817.404579519018,8.0,1.0,737.3333333333335,0.8533218291630716,14.0,34.0
520,821.7014319763124,11.0,1.0,751.3333333333335,0.8752380952380953,15.0,35.0
521,797.0180942556522,11.0,1.0,743.3333333333334,0.8618421052631579,14.0,34.0
522,814.6919987763536,10.0,1.0,760.3333333333335,0.8657367044463818,15.0,35.0
523,792.3283978768087,10.0,1.0,766.3333333333334,0.8277727682596934,15.0,35.0
524,753.5412889278206,10.0,1.0,724.3333333333335,0.8076545632973503,14.0,34.0
525,755.9809731444122,12.0,1.0,734.3333333333335,0.8133732534930139,14.0,34.0
526,862.0423411809365,13.0,1.0,760.4333333333334,0.87322695035461,15.0,41.0
527,811.9879175259283,10.0,1.0,724.3333333333335,0.8442256042972247,15.0,35.0
528,777.1510853648358,11.0,3.0,757.3833333333334,0.8039568345323741,15.0,38.0
529,836.4565758828955,15.0,1.0,730.4166666666667,0.9014466546112115,15.0,40.0
530,798.4870621697505,8.0,1.0,737.3333333333335,0.8275862068965517,14.0,34.0
531,881.685388449619,13.0,0.0,753.4166666666667,0.9430604982206405,14.0,39.0
532,838.9268832325381,9.0,1.0,731.3333333333335,0.8761384335154827,15.0,35.0
533,825.7931118854251,14.0,2.0,721.1666666666662,0.860909090909091,9.0,79.0
534,797.273731247557,11.0,1.0,739.4166666666667,0.8492610837438423,14.0,39.0
535,760.086775344228,13.0,3.0,722.3499999999992,0.8277830637488106,9.0,90.0
536,835.5644175729146,15.0,2.0,723.2333333333328,0.8634280476626948,10.0,84.0
537,813.681985926351,8.0,1.0,743.3333333333334,0.8516242317822651,14.0,34.0
538,789.7727115050549,12.0,1.0,725.3333333333335,0.8498556304138595,14.0,34.0
539,790.4058023030223,12.0,1.0,733.3333333333334,0.8602620087336245,14.0,34.0
540,808.2980474255721,9.0,1.0,761.3333333333335,0.8515482695810564,16.0,36.0
541,793.4278685629615,11.0,1.0,730.3333333333334,0.8870967741935484,14.0,34.0
542,821.1437959374944,13.0,2.0,720.3666666666659,0.8521897810218978,9.0,91.0
543,747.9794588815724,16.0,4.0,751.0833333333328,0.7938671209540034,10.0,75.0
544,697.6239611387548,12.0,4.0,721.3499999999992,0.7362240289069557,9.0,90.0
545,790.9313208796391,11.0,1.0,731.3333333333335,0.8527667984189723,14.0,34.0
546,827.5286789954818,8.0,1.0,748.3333333333334,0.8418230563002681,15.0,35.0
547,804.7628005845106,12.0,1.0,732.3333333333335,0.8589015151515151,14.0,34.0
548,819.2850966069308,12.0,1.0,724.3333333333335,0.8712487899322362,15.0,35.0
549,802.4734995890121,10.0,1.0,727.3333333333335,0.8619329388560157,14.0,34.0
550,811.1898891063123,8.0,1.0,752.3333333333335,0.8402203856749312,15.0,35.0
551,808.1449768476035,12.0,1.0,757.3333333333335,0.876425855513308,15.0,35.0
552,812.1273859366654,13.0,2.0,724.4166666666667,0.8438061041292639,14.0,39.0
553,790.7424409788196,10.0,1.0,749.3333333333334,0.8415398388540735,15.0,35.0
554,826.3694417732003,13.0,1.0,739.3333333333335,0.902803738317757,15.0,35.0
555,816.5618327973909,13.0,1.0,722.3333333333335,0.8728897715988083,15.0,35.0
556,800.0423860298673,9.0,2.0,765.4000000000001,0.8058510638297872,15.0,39.0
557,758.8898772035154,11.0,1.0,751.3333333333335,0.8071495766698025,15.0,35.0
558,815.8720014750111,12.0,1.0,753.3333333333335,0.8956870611835507,15.0,35.0
559,800.4266484837101,11.0,1.0,750.3333333333335,0.8803088803088803,15.0,35.0
560,806.7294948949702,15.0,3.0,726.0666666666662,0.8571428571428571,9.0,73.0
561,810.6292480507211,11.0,1.0,721.3333333333335,0.860909090909091,14.0,34.0
562,823.3659569733511,15.0,1.0,722.1833333333327,0.8745247148288974,9.0,80.0
563,755.6953016466143,11.0,1.0,735.3333333333335,0.7969588550983899,15.0,35.0
564,805.4765553657561,11.0,1.0,763.3333333333335,0.822262118491921,15.0,35.0
565,792.0642623679736,7.0,1.0,720.3333333333335,0.794066317626527,15.0,35.0
566,760.2801375681953,14.0,3.0,721.2499999999993,0.8001902949571836,9.0,84.0
567,774.7038654684724,11.0,1.0,753.3333333333335,0.8300180831826401,15.0,35.0
568,725.1409988580499,8.0,3.0,737.4000000000001,0.7231182795698925,15.0,39.0
569,829.4569935384368,10.0,1.0,725.3333333333334,0.8724202626641651,14.0,34.0
570,796.5271930809679,12.0,2.0,757.4166666666669,0.8275862068965517,16.0,41.0
571,838.7689027729533,16.0,2.0,744.0499999999994,0.8912280701754386,10.0,73.0
572,688.6862822088019,14.0,4.0,732.266666666666,0.7553956834532374,10.0,86.0
573,787.6986349232418,11.0,1.0,744.3333333333335,0.8514851485148515,15.0,35.0
574,748.8824671075517,11.0,3.0,735.3833333333334,0.783427495291902,15.0,38.0
575,755.0729232579217,14.0,4.0,724.2499999999993,0.7677935943060499,9.0,84.0
576,802.3914906034852,9.0,1.0,743.3333333333335,0.8284080076263107,16.0,36.0
577,838.9323854435489,15.0,2.0,727.1833333333327,0.8923933209647495,10.0,81.0
578,814.1573037258181,10.0,1.0,744.4000000000001,0.8705882352941177,14.0,38.0
579,839.0996204215172,9.0,1.0,733.3333333333334,0.8819188191881919,14.0,34.0
580,799.0747957562401,7.0,1.0,741.3333333333335,0.8019047619047619,15.0,35.0
581,805.7451916989269,13.0,1.0,757.3333333333335,0.9044334975369458,15.0,35.0
582,820.2264782553651,11.0,1.0,736.3333333333334,0.878657487091222,14.0,34.0
583,829.3342045438376,12.0,1.0,730.3333333333335,0.8950789229340761,15.0,35.0
584,776.0075813878852,9.0,1.0,723.3333333333335,0.8166214995483289,15.0,35.0
585,810.4238896006033,9.0,1.0,736.3333333333334,0.871306005719733,15.0,35.0
586,762.7319335205543,10.0,1.0,733.3333333333335,0.7977815699658704,14.0,34.0
587,758.2579346333341,9.0,1.0,752.3333333333335,0.8092042186001918,15.0,35.0
588,805.634095303237,9.0,1.0,759.3333333333335,0.8460144927536232,15.0,35.0
589,803.3177199610751,12.0,1.0,730.3333333333335,0.872423945044161,14.0,34.0
590,798.7515229233056,12.0,1.0,759.3333333333335,0.8517520215633423,15.0,35.0
591,710.3844960368772,12.0,4.0,721.4333333333326,0.7481412639405205,9.0,95.0
592,770.9864129389624,9.0,1.0,743.3333333333335,0.7770979020979021,15.0,35.0
593,817.3775443842603,12.0,1.0,755.3333333333335,0.9097291875626881,15.0,35.0
594,799.2522586065659,12.0,1.0,728.3333333333335,0.859375,14.0,34.0
595,672.9924260492534,11.0,4.0,722.4000000000002,0.7014492753623188,16.0,40.0
596,753.7381281095661,8.0,2.0,765.3833333333334,0.7662565905096661,15.0,38.0
597,809.4553216449873,13.0,2.0,739.4166666666667,0.8443438914027149,15.0,40.0
598,716.5448372269807,12.0,3.0,738.3833333333334,0.7555129434324065,16.0,39.0
599,814.8245441997623,11.0,1.0,751.3333333333335,0.8537653239929948,15.0,35.0
600,758.2195093332284,8.0,1.0,731.3333333333335,0.7470784641068448,15.0,35.0
601,799.2298911325129,16.0,2.0,725.0166666666662,0.888262910798122,11.0,72.0
602,848.9663804160076,14.0,1.0,721.1499999999994,0.8946412352406903,9.0,78.0
603,798.061133874219,8.0,1.0,723.3333333333335,0.8146513680494263,14.0,34.0
604,678.734324304226,14.0,4.0,732.2499999999994,0.7467771639042358,10.0,85.0
605,787.1465768032228,11.0,2.0,729.4000000000001,0.8337899543378996,15.0,39.0
606,858.695607311795,15.0,1.0,722.1166666666661,0.9156305506216696,9.0,76.0
607,789.7903580126901,7.0,1.0,763.3333333333335,0.8322869955156951,15.0,35.0
608,867.7905043197758,13.0,0.0,743.4166666666667,0.9249771271729186,15.0,40.0
609,859.675465586775,14.0,1.0,720.3166666666659,0.9026974951830443,10.0,89.0
610,810.8316156399359,10.0,1.0,724.3333333333335,0.8662790697674418,14.0,34.0
611,812.8768934006955,11.0,1.0,740.3333333333335,0.8465655664585192,15.0,35.0
612,801.546737875743,15.0,2.0,724.1666666666661,0.8483455882352942,10.0,80.0
613,760.268696011733,14.0,3.0,727.2499999999993,0.8157894736842105,9.0,84.0
614,808.2397328489747,10.0,1.0,729.3333333333335,0.8739336492890996,15.0,35.0
615,817.2597661850571,11.0,1.0,742.3333333333335,0.8628318584070797,15.0,35.0
616,740.7637772940222,10.0,3.0,741.4000000000001,0.7595048629531388,15.0,39.0
617,806.5991424487843,12.0,1.0,726.3333333333335,0.8668453976764968,15.0,35.0
618,820.1881892077097,8.0,1.0,737.3333333333335,0.853852967227635,14.0,34.0
619,800.5973113702461,13.0,1.0,738.3333333333335,0.8916827852998066,15.0,35.0
620,783.6892314589252,12.0,2.0,761.4000000000001,0.8452012383900929,15.0,39.0
621,877.6919667775185,13.0,0.0,740.4500000000002,0.9021645021645022,14.0,41.0
622,805.0275485593859,9.0,1.0,729.3333333333335,0.814143245693563,14.0,34.0
623,817.6213887871777,11.0,1.0,723.3333333333335,0.8781925343811395,14.0,34.0
624,748.0332258451745,14.0,3.0,733.2833333333326,0.7786811201445348,10.0,87.0
625,793.7042658036257,11.0,1.0,742.3333333333334,0.8609388839681134,14.0,34.0
626,820.8354643136386,8.0,1.0,728.3333333333335,0.8453976764968723,15.0,35.0
627,791.5018458879106,10.0,1.0,746.3333333333335,0.8509378084896347,15.0,35.0
628,825.1589478362101,11.0,1.0,744.4166666666667,0.8628963153384748,14.0,39.0
629,785.0603799216333,15.0,3.0,723.1999999999994,0.8198636806231743,10.0,82.0
630,797.0561896828139,10.0,1.0,763.3333333333335,0.8388003748828491,15.0,35.0
631,816.940037168418,17.0,1.0,728.3333333333335,0.917004048582996,15.0,35.0
632,815.9434465437246,17.0,1.0,732.0166666666662,0.9115523465703971,11.0,72.0
633,809.5827429760236,12.0,1.0,766.3333333333335,0.882132834424696,15.0,35.0
634,803.2933890931947,12.0,1.0,750.3333333333335,0.8916750250752257,16.0,36.0
635,852.9806577961014,14.0,1.0,738.4500000000002,0.8766169154228856,14.0,41.0
636,819.7824952654889,11.0,1.0,726.3333333333335,0.8773062730627307,14.0,34.0
637,825.2583397163793,5.0,1.0,761.3333333333334,0.8441558441558441,15.0,35.0
638,800.8757161678305,10.0,1.0,736.3333333333335,0.852670349907919,14.0,34.0
639,761.6506169736854,13.0,3.0,733.3499999999992,0.7990909090909091,10.0,91.0
640,793.241068992988,7.0,1.0,755.3333333333335,0.7978241160471442,15.0,35.0
641,777.4239735628265,9.0,1.0,724.3333333333335,0.8015803336259877,15.0,35.0
642,805.9390752568877,9.0,1.0,753.3333333333334,0.8692098092643051,14.0,34.0
643,795.2971935067396,11.0,1.0,730.3333333333335,0.8697972251867663,14.0,34.0
644,847.0027893904107,14.0,1.0,748.4166666666667,0.911487758945386,15.0,40.0
645,810.197054521369,10.0,1.0,763.3333333333335,0.8558052434456929,15.0,35.0
646,788.720848987531,14.0,3.0,743.216666666666,0.824360105913504,10.0,83.0
647,812.9243361601145,9.0,1.0,728.3333333333335,0.8554455445544554,15.0,35.0
